12,17.649659,59.835713,2015-11-16 12:30:00
12,17.6500153,59.8341137,2015-11-16 12:32:00
12,17.6500192,59.8316683,2015-11-16 12:34:00
12,17.6511594,59.8289436,2015-11-16 12:36:00
12,17.6540772,59.8270317,2015-11-16 12:38:00
12,17.6584919,59.8185469,2015-11-16 12:40:00
12,17.6591888,59.8156478,2015-11-16 12:42:00
12,17.659143,59.813415,2015-11-16 12:44:00
12,17.6668168,59.8130431,2015-11-16 12:46:00
12,17.6476356,59.8402173,2015-11-16 12:54:00
12,17.6511529,59.8386392,2015-11-16 12:56:00
12,17.649659,59.835713,2015-11-16 12:58:00
12,17.6500153,59.8341137,2015-11-16 13:00:00
12,17.6500192,59.8316683,2015-11-16 13:02:00
12,17.6511594,59.8289436,2015-11-16 13:04:00
12,17.6540772,59.8270317,2015-11-16 13:06:00
12,17.6584919,59.8185469,2015-11-16 13:08:00
12,17.6591888,59.8156478,2015-11-16 13:10:00
12,17.659143,59.813415,2015-11-16 13:12:00
12,17.6668168,59.8130431,2015-11-16 13:14:00
12,17.6476356,59.8402173,2015-11-16 13:02:00
12,17.6511529,59.8386392,2015-11-16 13:04:00
12,17.649659,59.835713,2015-11-16 13:06:00
12,17.6500153,59.8341137,2015-11-16 13:08:00
12,17.6500192,59.8316683,2015-11-16 13:10:00
12,17.6511594,59.8289436,2015-11-16 13:12:00
12,17.6540772,59.8270317,2015-11-16 13:14:00
12,17.6584919,59.8185469,2015-11-16 13:16:00
12,17.6591888,59.8156478,2015-11-16 13:18:00
12,17.659143,59.813415,2015-11-16 13:20:00
12,17.6668168,59.8130431,2015-11-16 13:22:00
12,17.6476356,59.8402173,2015-11-16 11:46:00
12,17.6511529,59.8386392,2015-11-16 11:48:00
12,17.649659,59.835713,2015-11-16 11:50:00
12,17.6500153,59.8341137,2015-11-16 11:52:00
12,17.6500192,59.8316683,2015-11-16 11:54:00
12,17.6511594,59.8289436,2015-11-16 11:56:00
12,17.6540772,59.8270317,2015-11-16 11:58:00
12,17.6584919,59.8185469,2015-11-16 12:00:00
12,17.6591888,59.8156478,2015-11-16 12:02:00
12,17.659143,59.813415,2015-11-16 12:04:00
12,17.6668168,59.8130431,2015-11-16 12:06:00
12,17.6476356,59.8402173,2015-11-16 12:16:00
12,17.6511529,59.8386392,2015-11-16 12:18:00
12,17.649659,59.835713,2015-11-16 12:20:00
12,17.6500153,59.8341137,2015-11-16 12:22:00
12,17.6500192,59.8316683,2015-11-16 12:24:00
12,17.6511594,59.8289436,2015-11-16 12:26:00
12,17.6540772,59.8270317,2015-11-16 12:28:00
12,17.6584919,59.8185469,2015-11-16 12:30:00
12,17.6591888,59.8156478,2015-11-16 12:32:00
12,17.659143,59.813415,2015-11-16 12:34:00
12,17.6668168,59.8130431,2015-11-16 12:36:00
12,17.6476356,59.8402173,2015-11-16 12:26:00
12,17.6511529,59.8386392,2015-11-16 12:28:00
12,17.649659,59.835713,2015-11-16 12:30:00
12,17.6500153,59.8341137,2015-11-16 12:32:00
12,17.6500192,59.8316683,2015-11-16 12:34:00
12,17.6511594,59.8289436,2015-11-16 12:36:00
12,17.6540772,59.8270317,2015-11-16 12:38:00
12,17.6584919,59.8185469,2015-11-16 12:40:00
12,17.6591888,59.8156478,2015-11-16 12:42:00
12,17.659143,59.813415,2015-11-16 12:44:00
12,17.6668168,59.8130431,2015-11-16 12:46:00
12,17.6476356,59.8402173,2015-11-16 12:54:00
12,17.6511529,59.8386392,2015-11-16 12:56:00
12,17.649659,59.835713,2015-11-16 12:58:00
12,17.6500153,59.8341137,2015-11-16 13:00:00
12,17.6500192,59.8316683,2015-11-16 13:02:00
12,17.6511594,59.8289436,2015-11-16 13:04:00
12,17.6540772,59.8270317,2015-11-16 13:06:00
12,17.6584919,59.8185469,2015-11-16 13:08:00
12,17.6591888,59.8156478,2015-11-16 13:10:00
12,17.659143,59.813415,2015-11-16 13:12:00
12,17.6668168,59.8130431,2015-11-16 13:14:00
12,17.6476356,59.8402173,2015-11-16 13:02:00
12,17.6511529,59.8386392,2015-11-16 13:04:00
12,17.649659,59.835713,2015-11-16 13:06:00
12,17.6500153,59.8341137,2015-11-16 13:08:00
12,17.6500192,59.8316683,2015-11-16 13:10:00
12,17.6511594,59.8289436,2015-11-16 13:12:00
12,17.6540772,59.8270317,2015-11-16 13:14:00
12,17.6584919,59.8185469,2015-11-16 13:16:00
12,17.6591888,59.8156478,2015-11-16 13:18:00
12,17.659143,59.813415,2015-11-16 13:20:00
12,17.6668168,59.8130431,2015-11-16 13:22:00
12,17.6476356,59.8402173,2015-11-16 17:44:00
12,17.6511529,59.8386392,2015-11-16 17:46:00
12,17.649659,59.835713,2015-11-16 17:48:00
12,17.6500153,59.8341137,2015-11-16 17:50:00
12,17.6500192,59.8316683,2015-11-16 17:52:00
12,17.6511594,59.8289436,2015-11-16 17:54:00
12,17.6540772,59.8270317,2015-11-16 17:56:00
12,17.6584919,59.8185469,2015-11-16 17:58:00
12,17.6591888,59.8156478,2015-11-16 18:00:00
12,17.659143,59.813415,2015-11-16 18:02:00
12,17.6668168,59.8130431,2015-11-16 18:04:00
12,17.6476356,59.8402173,2015-11-16 17:45:00
12,17.6511529,59.8386392,2015-11-16 17:47:00
12,17.649659,59.835713,2015-11-16 17:49:00
12,17.6500153,59.8341137,2015-11-16 17:51:00
12,17.6500192,59.8316683,2015-11-16 17:53:00
12,17.6511594,59.8289436,2015-11-16 17:55:00
12,17.6540772,59.8270317,2015-11-16 17:57:00
12,17.6584919,59.8185469,2015-11-16 17:59:00
12,17.6591888,59.8156478,2015-11-16 18:01:00
12,17.659143,59.813415,2015-11-16 18:03:00
12,17.6668168,59.8130431,2015-11-16 18:05:00
12,17.6476356,59.8402173,2015-11-16 17:57:00
12,17.6511529,59.8386392,2015-11-16 17:59:00
12,17.649659,59.835713,2015-11-16 18:01:00
12,17.6500153,59.8341137,2015-11-16 18:03:00
12,17.6500192,59.8316683,2015-11-16 18:05:00
12,17.6511594,59.8289436,2015-11-16 18:07:00
12,17.6540772,59.8270317,2015-11-16 18:09:00
12,17.6584919,59.8185469,2015-11-16 18:11:00
12,17.6591888,59.8156478,2015-11-16 18:13:00
12,17.659143,59.813415,2015-11-16 18:15:00
12,17.6668168,59.8130431,2015-11-16 18:17:00
12,17.6476356,59.8402173,2015-11-16 18:11:00
12,17.6511529,59.8386392,2015-11-16 18:13:00
12,17.649659,59.835713,2015-11-16 18:15:00
12,17.6500153,59.8341137,2015-11-16 18:17:00
12,17.6500192,59.8316683,2015-11-16 18:19:00
12,17.6511594,59.8289436,2015-11-16 18:21:00
12,17.6540772,59.8270317,2015-11-16 18:23:00
12,17.6584919,59.8185469,2015-11-16 18:25:00
12,17.6591888,59.8156478,2015-11-16 18:27:00
12,17.659143,59.813415,2015-11-16 18:29:00
12,17.6668168,59.8130431,2015-11-16 18:31:00
12,17.6476356,59.8402173,2015-11-16 18:14:00
12,17.6511529,59.8386392,2015-11-16 18:16:00
12,17.649659,59.835713,2015-11-16 18:18:00
12,17.6500153,59.8341137,2015-11-16 18:20:00
12,17.6500192,59.8316683,2015-11-16 18:22:00
12,17.6511594,59.8289436,2015-11-16 18:24:00
12,17.6540772,59.8270317,2015-11-16 18:26:00
12,17.6584919,59.8185469,2015-11-16 18:28:00
12,17.6591888,59.8156478,2015-11-16 18:30:00
12,17.659143,59.813415,2015-11-16 18:32:00
12,17.6668168,59.8130431,2015-11-16 18:34:00
12,17.6476356,59.8402173,2015-11-18 00:19:00
12,17.6511529,59.8386392,2015-11-18 00:21:00
12,17.649659,59.835713,2015-11-18 00:23:00
12,17.6500153,59.8341137,2015-11-18 00:25:00
12,17.6500192,59.8316683,2015-11-18 00:27:00
12,17.6511594,59.8289436,2015-11-18 00:29:00
12,17.6540772,59.8270317,2015-11-18 00:31:00
12,17.6584919,59.8185469,2015-11-18 00:33:00
12,17.6591888,59.8156478,2015-11-18 00:35:00
12,17.659143,59.813415,2015-11-18 00:37:00
12,17.6668168,59.8130431,2015-11-18 00:39:00
12,17.6476356,59.8402173,2015-11-18 00:22:00
12,17.6511529,59.8386392,2015-11-18 00:24:00
12,17.649659,59.835713,2015-11-18 00:26:00
12,17.6500153,59.8341137,2015-11-18 00:28:00
12,17.6500192,59.8316683,2015-11-18 00:30:00
12,17.6511594,59.8289436,2015-11-18 00:32:00
12,17.6540772,59.8270317,2015-11-18 00:34:00
12,17.6584919,59.8185469,2015-11-18 00:36:00
12,17.6591888,59.8156478,2015-11-18 00:38:00
12,17.659143,59.813415,2015-11-18 00:40:00
12,17.6668168,59.8130431,2015-11-18 00:42:00
12,17.6476356,59.8402173,2015-11-18 00:25:00
12,17.6511529,59.8386392,2015-11-18 00:27:00
12,17.649659,59.835713,2015-11-18 00:29:00
12,17.6500153,59.8341137,2015-11-18 00:31:00
12,17.6500192,59.8316683,2015-11-18 00:33:00
12,17.6511594,59.8289436,2015-11-18 00:35:00
12,17.6540772,59.8270317,2015-11-18 00:37:00
12,17.6584919,59.8185469,2015-11-18 00:39:00
12,17.6591888,59.8156478,2015-11-18 00:41:00
12,17.659143,59.813415,2015-11-18 00:43:00
12,17.6668168,59.8130431,2015-11-18 00:45:00
12,17.6476356,59.8402173,2015-11-18 00:47:00
12,17.6511529,59.8386392,2015-11-18 00:49:00
12,17.649659,59.835713,2015-11-18 00:51:00
12,17.6500153,59.8341137,2015-11-18 00:53:00
12,17.6500192,59.8316683,2015-11-18 00:55:00
12,17.6511594,59.8289436,2015-11-18 00:57:00
12,17.6540772,59.8270317,2015-11-18 00:59:00
12,17.6584919,59.8185469,2015-11-18 01:01:00
12,17.6591888,59.8156478,2015-11-18 01:03:00
12,17.659143,59.813415,2015-11-18 01:05:00
12,17.6668168,59.8130431,2015-11-18 01:07:00
12,17.6476356,59.8402173,2015-11-18 00:52:00
12,17.6511529,59.8386392,2015-11-18 00:54:00
12,17.649659,59.835713,2015-11-18 00:56:00
12,17.6500153,59.8341137,2015-11-18 00:58:00
12,17.6500192,59.8316683,2015-11-18 01:00:00
12,17.6511594,59.8289436,2015-11-18 01:02:00
12,17.6540772,59.8270317,2015-11-18 01:04:00
12,17.6584919,59.8185469,2015-11-18 01:06:00
12,17.6591888,59.8156478,2015-11-18 01:08:00
12,17.659143,59.813415,2015-11-18 01:10:00
12,17.6668168,59.8130431,2015-11-18 01:12:00
12,17.6476356,59.8402173,2015-11-18 00:19:00
12,17.6511529,59.8386392,2015-11-18 00:21:00
12,17.649659,59.835713,2015-11-18 00:23:00
12,17.6500153,59.8341137,2015-11-18 00:25:00
12,17.6500192,59.8316683,2015-11-18 00:27:00
12,17.6511594,59.8289436,2015-11-18 00:29:00
12,17.6540772,59.8270317,2015-11-18 00:31:00
12,17.6584919,59.8185469,2015-11-18 00:33:00
12,17.6591888,59.8156478,2015-11-18 00:35:00
12,17.659143,59.813415,2015-11-18 00:37:00
12,17.6668168,59.8130431,2015-11-18 00:39:00
12,17.6476356,59.8402173,2015-11-18 00:22:00
12,17.6511529,59.8386392,2015-11-18 00:24:00
12,17.649659,59.835713,2015-11-18 00:26:00
12,17.6500153,59.8341137,2015-11-18 00:28:00
12,17.6500192,59.8316683,2015-11-18 00:30:00
12,17.6511594,59.8289436,2015-11-18 00:32:00
12,17.6540772,59.8270317,2015-11-18 00:34:00
12,17.6584919,59.8185469,2015-11-18 00:36:00
12,17.6591888,59.8156478,2015-11-18 00:38:00
12,17.659143,59.813415,2015-11-18 00:40:00
12,17.6668168,59.8130431,2015-11-18 00:42:00
12,17.6476356,59.8402173,2015-11-18 00:25:00
12,17.6511529,59.8386392,2015-11-18 00:27:00
12,17.649659,59.835713,2015-11-18 00:29:00
12,17.6500153,59.8341137,2015-11-18 00:31:00
12,17.6500192,59.8316683,2015-11-18 00:33:00
12,17.6511594,59.8289436,2015-11-18 00:35:00
12,17.6540772,59.8270317,2015-11-18 00:37:00
12,17.6584919,59.8185469,2015-11-18 00:39:00
12,17.6591888,59.8156478,2015-11-18 00:41:00
12,17.659143,59.813415,2015-11-18 00:43:00
12,17.6668168,59.8130431,2015-11-18 00:45:00
12,17.6476356,59.8402173,2015-11-18 00:47:00
12,17.6511529,59.8386392,2015-11-18 00:49:00
12,17.649659,59.835713,2015-11-18 00:51:00
12,17.6500153,59.8341137,2015-11-18 00:53:00
12,17.6500192,59.8316683,2015-11-18 00:55:00
12,17.6511594,59.8289436,2015-11-18 00:57:00
12,17.6540772,59.8270317,2015-11-18 00:59:00
12,17.6584919,59.8185469,2015-11-18 01:01:00
12,17.6591888,59.8156478,2015-11-18 01:03:00
12,17.659143,59.813415,2015-11-18 01:05:00
12,17.6668168,59.8130431,2015-11-18 01:07:00
12,17.6476356,59.8402173,2015-11-18 00:52:00
12,17.6511529,59.8386392,2015-11-18 00:54:00
12,17.649659,59.835713,2015-11-18 00:56:00
12,17.6500153,59.8341137,2015-11-18 00:58:00
12,17.6500192,59.8316683,2015-11-18 01:00:00
12,17.6511594,59.8289436,2015-11-18 01:02:00
12,17.6540772,59.8270317,2015-11-18 01:04:00
12,17.6584919,59.8185469,2015-11-18 01:06:00
12,17.6591888,59.8156478,2015-11-18 01:08:00
12,17.659143,59.813415,2015-11-18 01:10:00
12,17.6668168,59.8130431,2015-11-18 01:12:00
12,17.6476356,59.8402173,2015-11-18 00:19:00
12,17.6511529,59.8386392,2015-11-18 00:21:00
12,17.649659,59.835713,2015-11-18 00:23:00
12,17.6500153,59.8341137,2015-11-18 00:25:00
12,17.6500192,59.8316683,2015-11-18 00:27:00
12,17.6511594,59.8289436,2015-11-18 00:29:00
12,17.6540772,59.8270317,2015-11-18 00:31:00
12,17.6584919,59.8185469,2015-11-18 00:33:00
12,17.6591888,59.8156478,2015-11-18 00:35:00
12,17.659143,59.813415,2015-11-18 00:37:00
12,17.6668168,59.8130431,2015-11-18 00:39:00
12,17.6476356,59.8402173,2015-11-18 00:22:00
12,17.6511529,59.8386392,2015-11-18 00:24:00
12,17.649659,59.835713,2015-11-18 00:26:00
12,17.6500153,59.8341137,2015-11-18 00:28:00
12,17.6500192,59.8316683,2015-11-18 00:30:00
12,17.6511594,59.8289436,2015-11-18 00:32:00
12,17.6540772,59.8270317,2015-11-18 00:34:00
12,17.6584919,59.8185469,2015-11-18 00:36:00
12,17.6591888,59.8156478,2015-11-18 00:38:00
12,17.659143,59.813415,2015-11-18 00:40:00
12,17.6668168,59.8130431,2015-11-18 00:42:00
12,17.6476356,59.8402173,2015-11-18 00:25:00
12,17.6511529,59.8386392,2015-11-18 00:27:00
12,17.649659,59.835713,2015-11-18 00:29:00
12,17.6500153,59.8341137,2015-11-18 00:31:00
12,17.6500192,59.8316683,2015-11-18 00:33:00
12,17.6511594,59.8289436,2015-11-18 00:35:00
12,17.6540772,59.8270317,2015-11-18 00:37:00
12,17.6584919,59.8185469,2015-11-18 00:39:00
12,17.6591888,59.8156478,2015-11-18 00:41:00
12,17.659143,59.813415,2015-11-18 00:43:00
12,17.6668168,59.8130431,2015-11-18 00:45:00
12,17.6476356,59.8402173,2015-11-18 00:47:00
12,17.6511529,59.8386392,2015-11-18 00:49:00
12,17.649659,59.835713,2015-11-18 00:51:00
12,17.6500153,59.8341137,2015-11-18 00:53:00
12,17.6500192,59.8316683,2015-11-18 00:55:00
12,17.6511594,59.8289436,2015-11-18 00:57:00
12,17.6540772,59.8270317,2015-11-18 00:59:00
12,17.6584919,59.8185469,2015-11-18 01:01:00
12,17.6591888,59.8156478,2015-11-18 01:03:00
12,17.659143,59.813415,2015-11-18 01:05:00
12,17.6668168,59.8130431,2015-11-18 01:07:00
12,17.6476356,59.8402173,2015-11-18 00:52:00
12,17.6511529,59.8386392,2015-11-18 00:54:00
12,17.649659,59.835713,2015-11-18 00:56:00
12,17.6500153,59.8341137,2015-11-18 00:58:00
12,17.6500192,59.8316683,2015-11-18 01:00:00
12,17.6511594,59.8289436,2015-11-18 01:02:00
12,17.6540772,59.8270317,2015-11-18 01:04:00
12,17.6584919,59.8185469,2015-11-18 01:06:00
12,17.6591888,59.8156478,2015-11-18 01:08:00
12,17.659143,59.813415,2015-11-18 01:10:00
12,17.6668168,59.8130431,2015-11-18 01:12:00
12,17.6476356,59.8402173,2015-11-18 00:19:00
12,17.6511529,59.8386392,2015-11-18 00:21:00
12,17.649659,59.835713,2015-11-18 00:23:00
12,17.6500153,59.8341137,2015-11-18 00:25:00
12,17.6500192,59.8316683,2015-11-18 00:27:00
12,17.6511594,59.8289436,2015-11-18 00:29:00
12,17.6540772,59.8270317,2015-11-18 00:31:00
12,17.6584919,59.8185469,2015-11-18 00:33:00
12,17.6591888,59.8156478,2015-11-18 00:35:00
12,17.659143,59.813415,2015-11-18 00:37:00
12,17.6668168,59.8130431,2015-11-18 00:39:00
12,17.6476356,59.8402173,2015-11-18 00:22:00
12,17.6511529,59.8386392,2015-11-18 00:24:00
12,17.649659,59.835713,2015-11-18 00:26:00
12,17.6500153,59.8341137,2015-11-18 00:28:00
12,17.6500192,59.8316683,2015-11-18 00:30:00
12,17.6511594,59.8289436,2015-11-18 00:32:00
12,17.6540772,59.8270317,2015-11-18 00:34:00
12,17.6584919,59.8185469,2015-11-18 00:36:00
12,17.6591888,59.8156478,2015-11-18 00:38:00
12,17.659143,59.813415,2015-11-18 00:40:00
12,17.6668168,59.8130431,2015-11-18 00:42:00
12,17.6476356,59.8402173,2015-11-18 00:25:00
12,17.6511529,59.8386392,2015-11-18 00:27:00
12,17.649659,59.835713,2015-11-18 00:29:00
12,17.6500153,59.8341137,2015-11-18 00:31:00
12,17.6500192,59.8316683,2015-11-18 00:33:00
12,17.6511594,59.8289436,2015-11-18 00:35:00
12,17.6540772,59.8270317,2015-11-18 00:37:00
12,17.6584919,59.8185469,2015-11-18 00:39:00
12,17.6591888,59.8156478,2015-11-18 00:41:00
12,17.659143,59.813415,2015-11-18 00:43:00
12,17.6668168,59.8130431,2015-11-18 00:45:00
12,17.6476356,59.8402173,2015-11-18 00:47:00
12,17.6511529,59.8386392,2015-11-18 00:49:00
12,17.649659,59.835713,2015-11-18 00:51:00
12,17.6500153,59.8341137,2015-11-18 00:53:00
12,17.6500192,59.8316683,2015-11-18 00:55:00
12,17.6511594,59.8289436,2015-11-18 00:57:00
12,17.6540772,59.8270317,2015-11-18 00:59:00
12,17.6584919,59.8185469,2015-11-18 01:01:00
12,17.6591888,59.8156478,2015-11-18 01:03:00
12,17.659143,59.813415,2015-11-18 01:05:00
12,17.6668168,59.8130431,2015-11-18 01:07:00
12,17.6476356,59.8402173,2015-11-18 00:52:00
12,17.6511529,59.8386392,2015-11-18 00:54:00
12,17.649659,59.835713,2015-11-18 00:56:00
12,17.6500153,59.8341137,2015-11-18 00:58:00
12,17.6500192,59.8316683,2015-11-18 01:00:00
12,17.6511594,59.8289436,2015-11-18 01:02:00
12,17.6540772,59.8270317,2015-11-18 01:04:00
12,17.6584919,59.8185469,2015-11-18 01:06:00
12,17.6591888,59.8156478,2015-11-18 01:08:00
12,17.659143,59.813415,2015-11-18 01:10:00
12,17.6668168,59.8130431,2015-11-18 01:12:00
12,17.6476356,59.8402173,2015-11-18 11:20:00
12,17.6511529,59.8386392,2015-11-18 11:22:00
12,17.649659,59.835713,2015-11-18 11:24:00
12,17.6500153,59.8341137,2015-11-18 11:26:00
12,17.6500192,59.8316683,2015-11-18 11:28:00
12,17.6511594,59.8289436,2015-11-18 11:30:00
12,17.6540772,59.8270317,2015-11-18 11:32:00
12,17.6584919,59.8185469,2015-11-18 11:34:00
12,17.6591888,59.8156478,2015-11-18 11:36:00
12,17.659143,59.813415,2015-11-18 11:38:00
12,17.6668168,59.8130431,2015-11-18 11:40:00
12,17.6476356,59.8402173,2015-11-18 11:12:00
12,17.6511529,59.8386392,2015-11-18 11:14:00
12,17.649659,59.835713,2015-11-18 11:16:00
12,17.6500153,59.8341137,2015-11-18 11:18:00
12,17.6500192,59.8316683,2015-11-18 11:20:00
12,17.6511594,59.8289436,2015-11-18 11:22:00
12,17.6540772,59.8270317,2015-11-18 11:24:00
12,17.6584919,59.8185469,2015-11-18 11:26:00
12,17.6591888,59.8156478,2015-11-18 11:28:00
12,17.659143,59.813415,2015-11-18 11:30:00
12,17.6668168,59.8130431,2015-11-18 11:32:00
12,17.6476356,59.8402173,2015-11-18 11:08:00
12,17.6511529,59.8386392,2015-11-18 11:10:00
12,17.649659,59.835713,2015-11-18 11:12:00
12,17.6500153,59.8341137,2015-11-18 11:14:00
12,17.6500192,59.8316683,2015-11-18 11:16:00
12,17.6511594,59.8289436,2015-11-18 11:18:00
12,17.6540772,59.8270317,2015-11-18 11:20:00
12,17.6584919,59.8185469,2015-11-18 11:22:00
12,17.6591888,59.8156478,2015-11-18 11:24:00
12,17.659143,59.813415,2015-11-18 11:26:00
12,17.6668168,59.8130431,2015-11-18 11:28:00
12,17.6476356,59.8402173,2015-11-18 10:43:00
12,17.6511529,59.8386392,2015-11-18 10:45:00
12,17.649659,59.835713,2015-11-18 10:47:00
12,17.6500153,59.8341137,2015-11-18 10:49:00
12,17.6500192,59.8316683,2015-11-18 10:51:00
12,17.6511594,59.8289436,2015-11-18 10:53:00
12,17.6540772,59.8270317,2015-11-18 10:55:00
12,17.6584919,59.8185469,2015-11-18 10:57:00
12,17.6591888,59.8156478,2015-11-18 10:59:00
12,17.659143,59.813415,2015-11-18 11:01:00
12,17.6668168,59.8130431,2015-11-18 11:03:00
12,17.6476356,59.8402173,2015-11-18 10:35:00
12,17.6511529,59.8386392,2015-11-18 10:37:00
12,17.649659,59.835713,2015-11-18 10:39:00
12,17.6500153,59.8341137,2015-11-18 10:41:00
12,17.6500192,59.8316683,2015-11-18 10:43:00
12,17.6511594,59.8289436,2015-11-18 10:45:00
12,17.6540772,59.8270317,2015-11-18 10:47:00
12,17.6584919,59.8185469,2015-11-18 10:49:00
12,17.6591888,59.8156478,2015-11-18 10:51:00
12,17.659143,59.813415,2015-11-18 10:53:00
12,17.6668168,59.8130431,2015-11-18 10:55:00
12,17.6476356,59.8402173,2015-11-18 00:19:00
12,17.6511529,59.8386392,2015-11-18 00:21:00
12,17.649659,59.835713,2015-11-18 00:23:00
12,17.6500153,59.8341137,2015-11-18 00:25:00
12,17.6500192,59.8316683,2015-11-18 00:27:00
12,17.6511594,59.8289436,2015-11-18 00:29:00
12,17.6540772,59.8270317,2015-11-18 00:31:00
12,17.6584919,59.8185469,2015-11-18 00:33:00
12,17.6591888,59.8156478,2015-11-18 00:35:00
12,17.659143,59.813415,2015-11-18 00:37:00
12,17.6668168,59.8130431,2015-11-18 00:39:00
12,17.6476356,59.8402173,2015-11-18 00:22:00
12,17.6511529,59.8386392,2015-11-18 00:24:00
12,17.649659,59.835713,2015-11-18 00:26:00
12,17.6500153,59.8341137,2015-11-18 00:28:00
12,17.6500192,59.8316683,2015-11-18 00:30:00
12,17.6511594,59.8289436,2015-11-18 00:32:00
12,17.6540772,59.8270317,2015-11-18 00:34:00
12,17.6584919,59.8185469,2015-11-18 00:36:00
12,17.6591888,59.8156478,2015-11-18 00:38:00
12,17.659143,59.813415,2015-11-18 00:40:00
12,17.6668168,59.8130431,2015-11-18 00:42:00
12,17.6476356,59.8402173,2015-11-18 00:25:00
12,17.6511529,59.8386392,2015-11-18 00:27:00
12,17.649659,59.835713,2015-11-18 00:29:00
12,17.6500153,59.8341137,2015-11-18 00:31:00
12,17.6500192,59.8316683,2015-11-18 00:33:00
12,17.6511594,59.8289436,2015-11-18 00:35:00
12,17.6540772,59.8270317,2015-11-18 00:37:00
12,17.6584919,59.8185469,2015-11-18 00:39:00
12,17.6591888,59.8156478,2015-11-18 00:41:00
12,17.659143,59.813415,2015-11-18 00:43:00
12,17.6668168,59.8130431,2015-11-18 00:45:00
12,17.6476356,59.8402173,2015-11-18 00:47:00
12,17.6511529,59.8386392,2015-11-18 00:49:00
12,17.649659,59.835713,2015-11-18 00:51:00
12,17.6500153,59.8341137,2015-11-18 00:53:00
12,17.6500192,59.8316683,2015-11-18 00:55:00
12,17.6511594,59.8289436,2015-11-18 00:57:00
12,17.6540772,59.8270317,2015-11-18 00:59:00
12,17.6584919,59.8185469,2015-11-18 01:01:00
12,17.6591888,59.8156478,2015-11-18 01:03:00
12,17.659143,59.813415,2015-11-18 01:05:00
12,17.6668168,59.8130431,2015-11-18 01:07:00
12,17.6476356,59.8402173,2015-11-18 00:52:00
12,17.6511529,59.8386392,2015-11-18 00:54:00
12,17.649659,59.835713,2015-11-18 00:56:00
12,17.6500153,59.8341137,2015-11-18 00:58:00
12,17.6500192,59.8316683,2015-11-18 01:00:00
12,17.6511594,59.8289436,2015-11-18 01:02:00
12,17.6540772,59.8270317,2015-11-18 01:04:00
12,17.6584919,59.8185469,2015-11-18 01:06:00
12,17.6591888,59.8156478,2015-11-18 01:08:00
12,17.659143,59.813415,2015-11-18 01:10:00
12,17.6668168,59.8130431,2015-11-18 01:12:00
262157,17.6391127,59.8322705,2015-11-12 16:57:00
262157,17.639664,59.8399598,2015-11-12 16:59:00
262157,17.6384828,59.8431801,2015-11-12 17:01:00
262157,17.643244,59.850088,2015-11-12 17:03:00
262157,17.643572,59.8497475,2015-11-12 17:05:00
262157,17.6404635,59.8524609,2015-11-12 17:07:00
262157,17.6444067,59.8558965,2015-11-12 17:09:00
262157,17.6458977,59.8574377,2015-11-12 17:11:00
262157,17.6429401,59.8603359,2015-11-12 17:13:00
262157,17.6429401,59.8603359,2015-11-12 17:11:00
262157,17.6462619,59.8619259,2015-11-12 17:13:00
262157,17.6439262,59.8642077,2015-11-12 17:15:00
262157,17.6420524,59.8652296,2015-11-12 17:17:00
262157,17.639567,59.8676381,2015-11-12 17:19:00
262157,17.6393037,59.8713557,2015-11-12 17:21:00
262157,17.6405687,59.8740771,2015-11-12 17:23:00
262157,17.6455243,59.8774538,2015-11-12 17:25:00
262157,17.6459206,59.8815686,2015-11-12 17:27:00
262157,17.6391127,59.8322705,2015-11-12 17:32:00
262157,17.639664,59.8399598,2015-11-12 17:34:00
262157,17.6384828,59.8431801,2015-11-12 17:36:00
262157,17.643244,59.850088,2015-11-12 17:38:00
262157,17.643572,59.8497475,2015-11-12 17:40:00
262157,17.6404635,59.8524609,2015-11-12 17:42:00
262157,17.6444067,59.8558965,2015-11-12 17:44:00
262157,17.6458977,59.8574377,2015-11-12 17:46:00
262157,17.6429401,59.8603359,2015-11-12 17:48:00
262157,17.6429401,59.8603359,2015-11-12 18:08:00
262157,17.6462619,59.8619259,2015-11-12 18:10:00
262157,17.6439262,59.8642077,2015-11-12 18:12:00
262157,17.6420524,59.8652296,2015-11-12 18:14:00
262157,17.639567,59.8676381,2015-11-12 18:16:00
262157,17.6393037,59.8713557,2015-11-12 18:18:00
262157,17.6405687,59.8740771,2015-11-12 18:20:00
262157,17.6455243,59.8774538,2015-11-12 18:22:00
262157,17.6459206,59.8815686,2015-11-12 18:24:00
262157,17.6391127,59.8322705,2015-11-12 17:31:00
262157,17.639664,59.8399598,2015-11-12 17:33:00
262157,17.6384828,59.8431801,2015-11-12 17:35:00
262157,17.643244,59.850088,2015-11-12 17:37:00
262157,17.643572,59.8497475,2015-11-12 17:39:00
262157,17.6404635,59.8524609,2015-11-12 17:41:00
262157,17.6444067,59.8558965,2015-11-12 17:43:00
262157,17.6458977,59.8574377,2015-11-12 17:45:00
262157,17.6429401,59.8603359,2015-11-12 17:47:00
262157,17.6429401,59.8603359,2015-11-12 18:08:00
262157,17.6462619,59.8619259,2015-11-12 18:10:00
262157,17.6439262,59.8642077,2015-11-12 18:12:00
262157,17.6420524,59.8652296,2015-11-12 18:14:00
262157,17.639567,59.8676381,2015-11-12 18:16:00
262157,17.6393037,59.8713557,2015-11-12 18:18:00
262157,17.6405687,59.8740771,2015-11-12 18:20:00
